0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.01E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.13E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.18E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.02E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.96E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000174855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000278129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00040836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000566408	0	0	0.00031739	0	0	0	0	0	0	0	0	0	0	0	0
0.000751717	0	0	0	0	0	0	0	0	0	0	0	0	6.00E-05	5.43E-05	0
0.0009628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001205353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001479639	0.000743915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001787329	0.001787329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00213344	0.00213344	0.000492569	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002524073	0.002524073	0.001462274	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00296514	0.00296514	0.002562359	0.000337009	0	0	0	0	0	0	0	0	0	0	0	0
0.003467358	0.003467358	0.003467358	0.001091564	0	0	0	0	0	0	0	0	0	0	0	0
0.004050279	0.004050279	0.004050279	0.001980173	0.000261256	0	0	0	0	0	0	0	0	0	0	0
0.004731053	0.004731053	0.004731053	0.003022762	0.000933247	0	0	1.59E-05	0	0	0	0	0	0	0	0
0.0055272	0.0055272	0.0055272	0.004256193	0.001733048	0.000277354	0	5.47E-05	0	0	0	0	0	0	0	0
0.006473567	0.006473567	0.006473567	0.005955995	0.002861046	0.00105478	0	0.000183324	9.57E-05	1.99E-05	0	0	0	0	0	0
0.007596701	0.007596701	0.007596701	0.007596701	0.004032396	0.00185117	0.00049717	0.000233561	6.27E-05	0.000150971	0	0	0.000126985	0.000106892	0	0
0.008934599	0.008934599	0.008934599	0.008934599	0.005329004	0.002731033	0.001103651	0	0	0	0	0	0	0	0	0
0.010530746	0.010530746	0.010530746	0.010530746	0.006992003	0.003871571	0.0019064	0.000350307	0	0	0	0	0	0	0	0
0.012444856	0.012444856	0.012444856	0.012444856	0.00896816	0.005232993	0.002866151	0.001011942	9.37E-06	0	0	0	0	0	0	0
0.014712102	0.014712102	0.014712102	0.014712102	0.011282474	0.006830658	0.003995968	0.001790763	0.000573544	0	0	0	0	0	0	0
0.017406437	0.017406437	0.017406437	0.017406437	0.013986608	0.008697717	0.005320283	0.002711683	0.001240403	0.000225706	0	0	0	0	0	0
0.020619101	0.020619101	0.020619101	0.020619101	0.01713795	0.010873989	0.006864916	0.00378545	0.00202217	0.000797494	0	0	0	0	0	0
0.02434476	0.02434476	0.02434476	0.02434476	0.020618761	0.013270358	0.008688379	0.005001542	0.002906109	0.001446894	0.000415611	0	0	0	0	0
0.028717923	0.028717923	0.028717923	0.028717923	0.024686883	0.01607663	0.010548218	0.006386084	0.003919158	0.002189768	0.000964086	8.48E-05	0	0	0	0
0.03380584	0.03380584	0.03380584	0.03380584	0.029281889	0.019282301	0.012821757	0.007951773	0.005049766	0.003025072	0.001581745	0.000542263	0	0	0	0
0.039565638	0.039565638	0.039565638	0.039565638	0.034278698	0.022669871	0.015210746	0.010217851	0.006286669	0.003931426	0.00225332	0.001041431	0.000161278	0	0	0
0.046140687	0.046140687	0.046140687	0.046140687	0.039782623	0.026442488	0.017872518	0.012136893	0.007647928	0.004928087	0.002990667	0.001590943	0.000571909	0	0	0
0.05349285	0.05349285	0.05349285	0.05349285	0.045722874	0.030512109	0.020742901	0.014195472	0.009171065	0.00600076	0.003788002	0.002186454	0.001014856	0.000153594	0	0
0.061633131	0.061633131	0.061633131	0.061633131	0.052084778	0.034852341	0.023788282	0.016390144	0.010673834	0.007140005	0.004632196	0.002816395	0.001489018	0.000509229	0	0
0.070355161	0.070355161	0.070355161	0.070355161	0.058666648	0.039341313	0.026936971	0.018646604	0.012259597	0.008314718	0.005500389	0.00346612	0.001976298	0.000875021	5.96E-05	0
0.079596137	0.079596137	0.079596137	0.079596137	0.065414016	0.043916945	0.030143902	0.020946013	0.013861467	0.00950051	0.006385438	0.004126786	0.002470053	0.001246005	0.000339831	0
0.089259194	0.089259194	0.089259194	0.089259194	0.072227831	0.048534227	0.033375956	0.02324798	0.015488296	0.010694566	0.007269362	0.004783772	0.002964532	0.001620455	0.000618789	0
0.09887082	0.09887082	0.09887082	0.09887082	0.078820698	0.0529911	0.036476604	0.025465376	0.017037984	0.011833022	0.008113507	0.005414613	0.003436043	0.001975898	0.000886521	0
0.108332821	0.108332821	0.108332821	0.108332821	0.085130559	0.057239457	0.039441306	0.027567857	0.018520252	0.012914278	0.008911192	0.006009864	0.003884893	0.002310433	0.001138981	0
0.117517523	0.117517523	0.117517523	0.117517523	0.091065664	0.061239935	0.042212882	0.029534478	0.019889994	0.013913462	0.009648581	0.006563506	0.004296741	0.002620816	0.001374949	0
0.125561896	0.125561896	0.125561896	0.125561896	0.096141743	0.064638727	0.044563628	0.031205193	0.021031861	0.014759211	0.010270518	0.007023096	0.004643062	0.002879672	0.001570095	0
0.13259734	0.13259734	0.13259734	0.13259734	0.100448059	0.067513607	0.046549485	0.032605976	0.022000161	0.015458427	0.010785312	0.007406958	0.004927785	0.00309341	0.001731794	0
0.138257786	0.138257786	0.138257786	0.138257786	0.103834048	0.069761301	0.048092571	0.032506343	0.022740252	0.015988596	0.011179542	0.007696831	0.00514153	0.003257871	0.001851177	0
0.14195246	0.14195246	0.14195246	0.14195246	0.105943081	0.071166193	0.049033805	0.032995592	0.023173774	0.016306809	0.011412009	0.007862168	0.005270953	0.003349469	0.001920141	0
0.143658931	0.143658931	0.143658931	0.143658931	0.106458916	0.071425155	0.049182757	0.034298907	0.023346968	0.016419104	0.011495437	0.007923172	0.005310646	0.003381914	0.001941115	0
0.143323132	0.143323132	0.143323132	0.143323132	0.106117188	0.071164002	0.048976629	0.034143231	0.023236643	0.016330973	0.011426738	0.007870314	0.005269162	0.003349686	0.001915362	0
0.141128041	0.141128041	0.141128041	0.141128041	0.104634794	0.070138747	0.048241433	0.033609335	0.022866637	0.01605291	0.011216641	0.007712656	0.005148019	0.003257271	0.001845088	0
0.136698774	0.136698774	0.136698774	0.136698774	0.1018861	0.06826071	0.046928885	0.032656384	0.022189406	0.015549514	0.010836904	0.007420686	0.004929747	0.003083937	0.001713796	0
0.130489254	0.130489254	0.130489254	0.130489254	0.098495351	0.065999833	0.045372095	0.031265347	0.021207246	0.014830319	0.010301425	0.007017777	0.004623927	0.002849794	0.001535299	0
0.123008734	0.123008734	0.123008734	0.123008734	0.093623059	0.062702761	0.043047503	0.029625709	0.020038847	0.013977529	0.009658004	0.006540819	0.004258716	0.002573449	0.001323926	0
0.114129924	0.114129924	0.114129924	0.114129924	0.087827959	0.05877362	0.039833723	0.027690504	0.01866685	0.012969813	0.008906547	0.005978278	0.00383181	0.002250698	0.001075245	0
0.104503509	0.104503509	0.104503509	0.104503509	0.080716226	0.053897098	0.036855808	0.025572004	0.017164262	0.011864173	0.008086076	0.005363681	0.003365915	0.001899603	0.000805129	0
0.094377352	0.094377352	0.094377352	0.094377352	0.073962536	0.049331112	0.033672297	0.023299519	0.015558147	0.010683454	0.007210569	0.004707159	0.002871576	0.001523661	0.000520593	0
0.084118234	0.084118234	0.084118234	0.084118234	0.066951539	0.0445839	0.030368662	0.020931897	0.013885482	0.009458612	0.006298996	0.004022058	0.002357271	0.001131397	0.000225408	0
0.073948384	0.073948384	0.073948384	0.073948384	0.059812972	0.039750859	0.026997349	0.018522616	0.012180352	0.008199237	0.005371678	0.003323389	0.001833503	0.000733661	0	0
0.064366623	0.064366623	0.064366623	0.064366623	0.052842417	0.035040431	0.023694622	0.016171465	0.01051171	0.006975758	0.004457555	0.00264446	0.001316759	0.000348125	0	0
0.055384156	0.055384156	0.055384156	0.055384156	0.046089033	0.030450329	0.020493934	0.013872627	0.008886929	0.005776986	0.003572149	0.001976527	0.000819484	0	0	0
0.047096326	0.047096326	0.047096326	0.047096326	0.039633926	0.026060097	0.017420731	0.011670052	0.007329004	0.004629698	0.002719487	0.00133942	0.000341567	0	0	0
0.03979655	0.03979655	0.03979655	0.03979655	0.03371916	0.02203648	0.014600567	0.009647457	0.005893384	0.003577894	0.001938487	0.000757031	0	0	0	0
0.033349259	0.033349259	0.033349259	0.033349259	0.028295872	0.01834551	0.012006728	0.007793221	0.004579536	0.002611622	0.001221693	0.000226746	0	0	0	0
0.027760105	0.027760105	0.027760105	0.027760105	0.023418134	0.015028491	0.009675504	0.006124016	0.003395493	0.00174791	0.000583274	0	0	0	0	0
0.02300277	0.02300277	0.02300277	0.02300277	0.019124433	0.012091497	0.007616114	0.004647516	0.002354524	0.000985422	2.14E-05	0	0	0	0	0
0.018964153	0.018964153	0.018964153	0.018964153	0.015346885	0.009515044	0.005805323	0.003351228	0.001440736	0.00032019	0	0	0	0	0	0
0.01557542	0.01557542	0.01557542	0.01557542	0.012080559	0.007287111	0.004240635	0.002230843	0.000657785	0	0	0	0	0	0	0
0.012774798	0.012774798	0.012774798	0.012774798	0.009310015	0.005397308	0.002916844	0.001287189	0	0	0	0	0	0	0	0
0.010476429	0.010476429	0.010476429	0.010476429	0.006990509	0.003813399	0.001812164	0.000503418	0	0	0	0	0	0	0	0
0.008598496	0.008598496	0.008598496	0.008598496	0.005064682	0.00250451	0.000901167	0	7.38E-05	3.80E-05	0	0	0	0	3.92E-05	1.35E-06
0.007071854	0.007071854	0.007071854	0.006954641	0.003482816	0.001434082	0.000162348	0	2.39E-05	0	0	0	0	0	0	0
0.005848839	0.005848839	0.005848839	0.004997527	0.00220937	0.000580569	0	5.57E-05	0	0	0	0	0	0	0	0
0.004863951	0.004863951	0.004863951	0.003418036	0.001189669	0	0	8.37E-06	0	0	0	0	0	0	0	0
0.004060469	0.004060469	0.004060469	0.002134804	0.000368129	0	0	0	0	0	0	0	0	0	0	0
0.003421811	0.003421811	0.003421811	0.001269609	0	0	0	6.74E-06	0	0	0	0	0	0	0	0
0.002892997	0.002892997	0.002616507	0.000294655	0	0	0	0	0	0	0	0	0	0	0	0
0.002446149	0.002446149	0.001440934	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00206714	0.00206714	0.000445697	0	6.50E-05	0	0	0	0	0	0	0	0	0	0	0
0.001726565	0.001635199	0.000722211	4.92E-05	0	0	0	0	0	0	0	5.86E-06	0	0	0	0
0.001416868	0.000125841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001131161	0	0.000205902	3.19E-05	0	0	0	0	0	0	0	0	0	2.92E-05	2.13E-05	0
0.000863924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83E-05
0.000620955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000407892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000236053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000114109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.17E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.56E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.56E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.36E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.35E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00017127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000372797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00066072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001055193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00157635	0.000908124	0	2.22E-05	0	0	0	0	0	0	0	0	0	0	0	0
0.002258215	0.002258215	0.000769278	0.000258923	0.000121808	1.03E-05	0	0	0	0	0	0	0	3.16E-05	0	0
0.003139253	0.003139253	0.0029992	0.000303354	0	0	0	0	0	0	0	0	0	0	0	0
0.004254451	0.004254451	0.004254451	0.001933652	0.000253772	0	0	0	0	0	0	0	0	0	0	0
0.005650101	0.005650101	0.005650101	0.003968631	0.001553914	0.000175027	0	0	0	0	0	0	0	0	0	0
0.007398267	0.007398267	0.007398267	0.00700131	0.003548484	0.001627101	0.00037825	0.00024263	0.000147358	6.46E-05	0	0.000149555	0.000138317	0.000119128	0.00010235	4.05E-05
0.009516379	0.009516379	0.009516379	0.009516379	0.00555483	0.002886652	0.001306224	0	0	0	0	0	0	0	0	0
0.012092473	0.012092473	0.012092473	0.012092473	0.007956604	0.004531153	0.002370517	0.000647947	0	0	0	0	0	0	0	0
0.015181064	0.015181064	0.015181064	0.015181064	0.010767438	0.006396069	0.003652926	0.001868933	0.000388537	0	0	0	0	0	0	0
0.018798884	0.018798884	0.018798884	0.018798884	0.013985646	0.008567403	0.005156943	0.002929039	0.001109256	0.000136831	0	0	0	0	0	0
0.023033989	0.023033989	0.023033989	0.023033989	0.017654311	0.011043525	0.006874383	0.0041421	0.001933173	0.000728161	0	0	0	0	0	0
0.027867809	0.027867809	0.027867809	0.027867809	0.021733692	0.013797635	0.00878856	0.005495458	0.00286604	0.001391287	0.000373583	0	0	0	0	0
0.033291289	0.033291289	0.033291289	0.033291289	0.026177379	0.016801991	0.010875443	0.00696999	0.003880796	0.002120801	0.000901126	4.35E-05	0	0	0	0
0.039276453	0.039276453	0.039276453	0.039276453	0.0309557	0.020025119	0.013110334	0.008559781	0.004970154	0.002912106	0.001473806	0.000459277	0	0	0	0
0.045681981	0.045681981	0.045681981	0.045681981	0.035936452	0.023388199	0.015445273	0.01021715	0.006116742	0.003742307	0.002077753	0.000899786	5.69E-05	0	0	0
0.052586229	0.052586229	0.052586229	0.052586229	0.041158385	0.026915691	0.017897506	0.011951731	0.007320469	0.004616095	0.002715408	0.001365035	0.000397337	0	0	0
0.059600513	0.059600513	0.059600513	0.059600513	0.046365822	0.030429392	0.020337815	0.013688378	0.008524334	0.005487548	0.003353549	0.001834329	0.000740127	0	0	0
0.066707033	0.066707033	0.066707033	0.066707033	0.051542305	0.03391296	0.022768982	0.015409556	0.009714867	0.006359202	0.003992071	0.002300583	0.001085822	0.000203004	0	0
0.073743377	0.073743377	0.073743377	0.073743377	0.056570544	0.037316568	0.025127684	0.01709358	0.010882875	0.007206642	0.004616564	0.002761068	0.001423811	0.000453477	0	0
0.080307218	0.080307218	0.080307218	0.080307218	0.06121431	0.040456759	0.027314818	0.017805615	0.011965784	0.007992953	0.005195419	0.003190111	0.001739225	0.000686975	0	0
0.086256863	0.086256863	0.086256863	0.086256863	0.065416431	0.043297868	0.029294534	0.019051304	0.012944439	0.008712994	0.005723881	0.00357888	0.002031578	0.000900405	7.16E-05	0
0.091478701	0.091478701	0.091478701	0.091478701	0.069144551	0.045809749	0.031062412	0.020255232	0.01381975	0.009357543	0.006194039	0.003934329	0.002292335	0.001093517	0.000216619	0
0.095539842	0.095539842	0.095539842	0.095539842	0.071775501	0.047571788	0.03227729	0.021248946	0.014539063	0.009876801	0.006587273	0.004222706	0.002506905	0.001256531	0.000332671	0
0.098423465	0.098423465	0.098423465	0.098423465	0.073988666	0.049100309	0.03334818	0.022855805	0.015096891	0.010295825	0.006892526	0.004456409	0.002680841	0.00138547	0.000430229	0
0.100272508	0.100272508	0.100272508	0.100272508	0.075570273	0.050194263	0.034129356	0.023421107	0.015517171	0.010610688	0.007131673	0.004632849	0.002817948	0.001484082	0.000505755	0
0.100745356	0.100745356	0.100745356	0.100745356	0.076346337	0.050739063	0.034546981	0.023691293	0.01573693	0.010765335	0.007253885	0.004718996	0.002882047	0.001531822	0.000535111	0
0.099955503	0.099955503	0.099955503	0.099955503	0.076720323	0.051071772	0.034825183	0.023699456	0.015760719	0.010789409	0.007269858	0.004737213	0.002891561	0.001541111	0.000539246	0
0.098116809	0.098116809	0.098116809	0.098116809	0.075870471	0.050545968	0.03447201	0.023479841	0.015619601	0.010699984	0.007202996	0.00469393	0.002858555	0.001514182	0.000519527	0
0.095340634	0.095340634	0.095340634	0.095340634	0.0744001	0.049595213	0.033403315	0.023052111	0.015335922	0.010503569	0.007064888	0.00458911	0.002783917	0.001454453	0.000474662	0
0.091593757	0.091593757	0.091593757	0.091593757	0.071557324	0.04765193	0.032474793	0.022412598	0.014908621	0.010189428	0.006844847	0.004423395	0.002661018	0.001362256	0.000402062	0
0.087070548	0.087070548	0.087070548	0.087070548	0.068893161	0.045903405	0.031283193	0.021587895	0.014340383	0.009788708	0.006544271	0.00420818	0.002495854	0.001240465	0.000307772	0
0.082163005	0.082163005	0.082163005	0.082163005	0.065894375	0.043909552	0.029929586	0.020630508	0.013686708	0.009315309	0.006203172	0.003949374	0.002308678	0.00109353	0.000198465	0
0.076778388	0.076778388	0.076778388	0.076778388	0.062473736	0.041645231	0.028367592	0.019545144	0.012932442	0.008772412	0.005798705	0.003655046	0.002083435	0.000926396	6.91E-05	0
0.071150722	0.071150722	0.071150722	0.071150722	0.058776373	0.039184192	0.026670662	0.018352876	0.012102337	0.008165887	0.005355329	0.003325221	0.00183432	0.000740068	0	0
0.065511377	0.065511377	0.065511377	0.065511377	0.054936855	0.036615455	0.024897449	0.017098365	0.011230725	0.007530308	0.004885864	0.002974905	0.00157081	0.000539488	0	0
0.059970457	0.059970457	0.059970457	0.059970457	0.051026775	0.033984156	0.023081721	0.015804785	0.010319	0.006870448	0.004397028	0.002608017	0.001297897	0.000329082	0	0
0.05454082	0.05454082	0.05454082	0.05454082	0.04706663	0.031319788	0.021228974	0.014493113	0.009401121	0.006191182	0.003896239	0.002235076	0.001014298	0.000117278	0	0
0.049536114	0.049536114	0.049536114	0.049536114	0.043305503	0.028772873	0.019465674	0.013228621	0.008510654	0.005540432	0.003417006	0.0018721	0.000743574	0	0	0
0.044867743	0.044867743	0.044867743	0.044867743	0.039674601	0.026322698	0.017754131	0.01200852	0.007650228	0.004909691	0.002948448	0.00152182	0.000480429	0	0	0
0.040526837	0.040526837	0.040526837	0.040526837	0.036194363	0.023963443	0.016102086	0.010831644	0.006820676	0.004297921	0.002492286	0.001184742	0.000224057	0	0	0
0.036677958	0.036677958	0.036677958	0.036677958	0.032990628	0.021796695	0.014582201	0.009744495	0.006044676	0.003732333	0.002072192	0.00086746	0	0	0	0
0.033190834	0.033190834	0.033190834	0.033190834	0.030010419	0.019758614	0.013153711	0.008720605	0.005317275	0.003197906	0.001673069	0.000570421	0	0	0	0
0.030113454	0.030113454	0.030113454	0.030113454	0.02729191	0.017902965	0.012036257	0.007785817	0.004653245	0.00270438	0.001308389	0.000297702	0	0	0	0
0.027432784	0.027432784	0.027432784	0.027432784	0.025130429	0.016454399	0.010848876	0.006934681	0.004052038	0.002259845	0.000980534	5.33E-05	0	0	0	0
0.025107437	0.025107437	0.025107437	0.025107437	0.022948688	0.014954071	0.009794824	0.006182941	0.003512858	0.001865582	0.000687828	0	0	0	0	0
0.023148235	0.023148235	0.023148235	0.023148235	0.021056954	0.013654739	0.008876605	0.005526578	0.003044253	0.001520993	0.000433633	0	0	0	0	0
0.021461422	0.021461422	0.021461422	0.021461422	0.019387419	0.01251036	0.008065713	0.004946656	0.002632006	0.001219415	0.000211364	0	0	0	0	0
0.020104615	0.020104615	0.020104615	0.020104615	0.018008502	0.011561918	0.007395996	0.004467063	0.002289858	0.000969147	2.88E-05	0	0	0	0	0
0.018966214	0.018966214	0.018966214	0.018966214	0.016822186	0.010743335	0.006814523	0.003775025	0.001996386	0.000756095	0	0	0	0	0	0
0.018033918	0.018033918	0.018033918	0.018033918	0.015819985	0.010050835	0.006324332	0.003429464	0.001747088	0.000576426	0	0	0	0	0	0
0.017332466	0.017332466	0.017332466	0.017332466	0.014901125	0.009403597	0.005936596	0.003148108	0.001551014	0.000436004	0	0	0	0	0	0
0.016755984	0.016755984	0.016755984	0.016755984	0.014219738	0.008928381	0.005519185	0.002908878	0.001379824	0.000314371	0	0	0	0	0	0
0.01629244	0.01629244	0.01629244	0.01629244	0.013633463	0.008521001	0.005230429	0.002703369	0.001231865	0.00020873	0	0	0	0	0	0
0.015954474	0.015954474	0.015954474	0.015954474	0.01315806	0.008184689	0.004989462	0.002524291	0.001107778	0.000122537	0	0	0	0	0	0
0.015645823	0.015645823	0.015645823	0.015645823	0.01269598	0.007854667	0.00475057	0.002349924	0.000982306	3.55E-05	0	0	0	0	0	0
0.015350352	0.015350352	0.015350352	0.015350352	0.01223035	0.007523465	0.004509915	0.002172669	0.000855992	0	0	0	0	0	0	0
0.015053382	0.015053382	0.015053382	0.015053382	0.011755907	0.007180207	0.004259554	0.001990172	0.000724448	0	0	0	0	0	0	0
0.01469727	0.01469727	0.01469727	0.01469727	0.011210472	0.00678705	0.003973946	0.001777947	0.000573653	0	0	0	0	0	0	0
0.014242053	0.014242053	0.014242053	0.014242053	0.010005823	0.005890423	0.003291913	0.001535625	0.000400487	0	0	0	0	0	0	0
0.013672899	0.013672899	0.013672899	0.013672899	0.0097572	0.005750156	0.003319104	0.001262078	0.000206074	0	0	0	0	0	0	0
0.01296856	0.01296856	0.01296856	0.01296856	0.008905604	0.00515292	0.002882297	0.000954684	0	0	0	0	0	0	0	0
0.012125563	0.012125563	0.012125563	0.012125563	0.007946033	0.004485208	0.002347551	0.000896848	0	0	0	0	0	0	0	0
0.011125053	0.011125053	0.011125053	0.011125053	0.006865772	0.003739852	0.001804863	0.000563322	0	0	0	0	0	9.64E-05	0	0
0.010032761	0.010032761	0.010032761	0.010032761	0.005745376	0.002974257	0.001272709	0.000193898	0.000178476	9.53E-05	1.82E-05	0	0	0.000101174	8.92E-05	2.97E-05
0.008824421	0.008824421	0.008824421	0.008693378	0.004559507	0.002172899	0.000723179	0	0.000149839	6.39E-05	0	0	0	0	0	2.91E-05
0.007569026	0.007569026	0.007569026	0.006859113	0.003369943	0.001377749	0.00018324	0	0.000105088	1.98E-05	0	0	0	0	0	2.30E-05
0.006316156	0.006316156	0.006316156	0.005059471	0.002213615	0.00061252	0	0	5.80E-05	0	0	0	0	0	0	0
0.005087174	0.005087174	0.005087174	0.003320855	0.001110586	0	0	0	6.85E-06	0	0	0	0	0	0	0
0.003953757	0.003953757	0.003953757	0.00173047	0.000114639	0	0	3.30E-05	0	0	0	0	0	0	0	0
0.002950868	0.002950868	0.002564648	0.000331375	0	0	0	0	0	0	0	0	0	0	0	0
0.002095851	0.002095851	0.00051184	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001394611	0.000575731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000846449	0	0	0.000415111	0.000312464	0	0.000187403	0.000175357	0	0.000117782	9.40E-05	7.64E-05	6.23E-05	4.90E-05	3.87E-05	5.79E-06
0.000446886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000190126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.40E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.60E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
